Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
85371,Lexus,7500000,1,05/02/19,"304 8th St, Juja, JJ, 34532"
85372,Voxy Wagon,4500000,1,05/22/19,"136 4th St, Westland, WL, 23543"
85373,Mercides,8000000,1,05/26/19,"358 2nd St, Juja, JJ, 34532"
85374,Wish,1400000,1,05/05/19,"476 2nd St, Nairobi, CA, 10100"
85375,Mercides,8000000,1,05/26/19,"62 park St, Nairobi, CA, 10100"
85376,Harrier,2500000,1,05/21/19,"330 park St, Kiambu, KA, 98200"
85377,Voxy Wagon,4500000,1,05/09/19,"328 Main St, Upperhill, UH, 90001"
85378,Wish,1400000,1,05/11/19,"494 1st St, Thika, MA, 73301"
85379,Lexus,7500000,1,05/19/19,"188 1st St, Nairobi, CA, 10100"
85380,Mazda,900000,1,05/22/19,"100 1st St, Westland, WL, 23543"
85381,Van,2000000,1,05/15/19,"357 5th St, Westland, WL, 23543"
85382,Mazda,900000,1,05/16/19,"313 7th St, Upperhill, UH, 90001"
85383,BMW,5000000,1,05/26/19,"231 2nd St, Thika, MA, 73301"
85384,Mazda,900000,1,05/04/19,"442 Main St, Juja, JJ, 34532"
85385,Wish,1400000,1,05/12/19,"661 5th St, Nairobi, CA, 10100"
85386,Saloon,1200000,1,05/03/19,"196 7th St, Kianyaga, KI, 04101"
85387,Voxy Wagon,4500000,1,05/25/19,"91 5th St, Upperhill, UH, 90001"
85388,Van,2000000,1,05/22/19,"139 park St, Nairobi, CA, 10100"
85389,Wish,1400000,1,05/08/19,"152 Maple St, Upperhill, UH, 90001"
85390,Voxy Wagon,4500000,1,05/17/19,"350 2nd St, Juja, JJ, 34532"
85391,Lexus,7500000,1,05/01/19,"208 Main St, Kianyaga, KI, 04101"
85392,Mazda,900000,1,05/28/19,"510 6th St, Westland, WL, 23543"
85393,Mazda,900000,1,05/13/19,"326 8th St, Thika, MA, 73301"
85394,Mercides,8000000,1,05/15/19,"613 2nd St, Nairobi, CA, 10100"
85395,Mazda,900000,1,05/05/19,"340 7th St, Nairobi, CA, 10100"
85396,Van,2000000,1,05/19/19,"567 8th St, Nakuru, NY, 11000"
85397,Saloon,1200000,1,05/09/19,"263 1st St, Upperhill, UH, 90001"
85398,Harrier,2500000,1,05/14/19,"50 2nd St, Juja, JJ, 34532"
85399,Harrier,2500000,1,05/30/19,"665 1st St, Thika, MA, 73301"
85400,Range Rover,17000000,1,05/28/19,"213 Maple St, Westland, WL, 23543"
85401,Wish,1400000,1,05/08/19,"429 2nd St, Thika, MA, 73301"
85402,Harrier,2500000,1,05/19/19,"516 6th St, Thika, MA, 73301"
85403,Mazda,900000,1,05/05/19,"359 5th St, Thika, MA, 73301"
85404,Prado TX,4000000,1,05/15/19,"222 Maple St, Thika, MA, 73301"
85405,Mazda,900000,1,05/03/19,"279 Main St, Juja, JJ, 34532"
85406,Harrier,2500000,1,05/14/19,"355 6th St, Nairobi, CA, 10100"
85407,Voxy Wagon,4500000,1,05/15/19,"651 Maple St, Eldoret, EL, 20345"
85408,Voxy Wagon,4500000,1,05/20/19,"109 4th St, Nairobi, CA, 10100"
85409,Van,2000000,1,05/03/19,"548 park St, Westland, WL, 23543"
85410,Harrier,2500000,1,05/13/19,"664 5th St, Nairobi, CA, 10100"
85411,Wish,1400000,1,05/19/19,"570 8th St, Nairobi, CA, 10100"
85412,Van,2000000,1,05/18/19,"336 1st St, Thika, MA, 73301"
85413,Van,2000000,1,05/29/19,"508 1st St, Kiambu, KA, 98200"
85414,Wish,1400000,1,05/23/19,"122 Pine St, Westland, WL, 23543"
85415,Harrier,2500000,1,05/11/19,"253 7th St, Westland, WL, 23543"
85416,Prado TX,4000000,1,05/26/19,"384 2nd St, Nairobi, CA, 10100"
85417,Harrier,2500000,1,05/19/19,"109 1st St, Thika, MA, 73301"
85418,Voxy Wagon,4500000,1,05/01/19,"233 park St, Thika, MA, 73301"
85419,BMW,5000000,1,05/04/19,"352 7th St, Thika, MA, 73301"
85420,Mazda,900000,1,05/11/19,"728 Main St, Nairobi, CA, 10100"
85421,Harrier,2500000,1,05/07/19,"548 Maple St, Nairobi, CA, 10100"
85422,Wish,1400000,1,05/01/19,"485 Maple St, Westland, WL, 23543"
85423,Wish,1400000,1,05/19/19,"625 7th St, Upperhill, UH, 90001"
85424,Wish,1400000,1,05/24/19,"710 1st St, Juja, JJ, 34532"
85425,Mercides,8000000,1,05/21/19,"604 4th St, Nairobi, CA, 10100"
85426,Harrier,2500000,1,05/02/19,"180 4th St, Thika, MA, 73301"
85427,Saloon,1200000,1,05/06/19,"192 7th St, Juja, JJ, 34532"
85428,Voxy Wagon,4500000,1,05/07/19,"507 park St, Upperhill, UH, 90001"
85429,Saloon,1200000,1,05/17/19,"703 Pine St, Kianyaga, KI, 04101"
85430,Prado TX,4000000,1,05/10/19,"229 Maple St, Westland, WL, 23543"
85431,Harrier,2500000,1,05/30/19,"747 Main St, Juja, JJ, 34532"
85432,Mazda,900000,1,05/06/19,"406 Pine St, Upperhill, UH, 90001"
85433,Mazda,900000,1,05/01/19,"77 4th St, Kianyaga, KI, 04101"
85434,Voxy Wagon,4500000,1,05/21/19,"37 Pine St, Nairobi, CA, 10100"
85435,Van,2000000,1,05/03/19,"44 4th St, Upperhill, UH, 90001"
85436,Saloon,1200000,1,05/19/19,"335 2nd St, Westland, WL, 23543"
85437,Mazda,900000,1,05/02/19,"12 7th St, Upperhill, UH, 90001"
85438,Van,2000000,1,05/16/19,"414 1st St, Westland, WL, 23543"
85439,Mazda,900000,1,05/02/19,"727 2nd St, Eldoret, EL, 20345"
85440,Lexus,7500000,1,05/15/19,"73 7th St, Westland, WL, 23543"
85441,Van,2000000,1,05/08/19,"471 7th St, Thika, MA, 73301"
85442,Harrier,2500000,1,05/24/19,"757 Maple St, Westland, WL, 23543"
85443,Mazda,900000,1,05/03/19,"757 2nd St, Westland, WL, 23543"
85444,Saloon,1200000,1,05/06/19,"42 2nd St, Nairobi, CA, 10100"
85445,Wish,1400000,1,05/02/19,"199 7th St, Thika, MA, 73301"
85446,Mazda,900000,1,05/21/19,"401 Pine St, Thika, MA, 73301"
85447,Wish,1400000,1,05/19/19,"181 4th St, Westland, WL, 23543"
85448,Harrier,2500000,1,05/20/19,"706 6th St, Nairobi, CA, 10100"
85449,Voxy Wagon,4500000,1,05/15/19,"748 5th St, Kiambu, KA, 98200"
85450,Mazda,900000,1,05/08/19,"634 6th St, Upperhill, UH, 90001"
85451,BMW,5000000,1,05/27/19,"152 park St, Upperhill, UH, 90001"
85452,Voxy Wagon,4500000,1,05/05/19,"85 2nd St, Nakuru, NY, 11000"
85453,BMW,5000000,1,05/13/19,"275 Pine St, Nairobi, CA, 10100"
85454,Voxy Wagon,4500000,1,05/10/19,"178 4th St, Thika, MA, 73301"
85455,Harrier,2500000,1,05/27/19,"365 Pine St, Nakuru, NY, 11000"
85456,Harrier,2500000,1,05/09/19,"665 park St, Juja, JJ, 34532"
85457,Wish,1400000,1,05/30/19,"414 8th St, Westland, WL, 23543"
85458,Mazda,900000,1,05/09/19,"426 8th St, Westland, WL, 23543"
85459,Prado TX,4000000,1,05/09/19,"705 Pine St, Thika, MA, 73301"
85460,Harrier,2500000,1,05/29/19,"489 Pine St, Nairobi, CA, 10100"
85461,Harrier,2500000,1,05/08/19,"121 Pine St, Upperhill, UH, 90001"
85462,Saloon,1200000,1,05/17/19,"652 6th St, Upperhill, UH, 90001"
85463,Voxy Wagon,4500000,1,05/01/19,"88 4th St, Nakuru, NY, 11000"
85464,Voxy Wagon,4500000,1,05/07/19,"199 8th St, Eldoret, EL, 20345"
85465,Voxy Wagon,4500000,1,05/30/19,"592 8th St, Nairobi, CA, 10100"
85466,Mazda,900000,1,05/10/19,"607 Pine St, Thika, MA, 73301"
85467,Voxy Wagon,4500000,1,05/20/19,"326 Main St, Upperhill, UH, 90001"
85468,Saloon,1200000,1,05/26/19,"443 6th St, Upperhill, UH, 90001"
85469,Mazda,900000,1,05/18/19,"499 Pine St, Nakuru, NY, 11000"
85470,Wish,1400000,1,05/04/19,"698 7th St, Nairobi, CA, 10100"
85471,Wish,1400000,1,05/11/19,"422 6th St, Juja, JJ, 34532"
85472,Prado TX,4000000,1,05/26/19,"518 7th St, Westland, WL, 23543"
85473,Voxy Wagon,4500000,1,05/05/19,"230 6th St, Nairobi, CA, 10100"
85474,Mazda,900000,1,05/05/19,"183 Maple St, Westland, WL, 23543"
85475,Saloon,1200000,1,05/02/19,"201 Pine St, Kiambu, KA, 98200"
85476,Range Rover,17000000,1,05/04/19,"378 Maple St, Nakuru, NY, 11000"
85477,Mazda,900000,1,05/01/19,"34 8th St, Nairobi, CA, 10100"
85478,Harrier,2500000,1,05/18/19,"251 1st St, Nairobi, CA, 10100"
85479,Mercides,8000000,1,05/04/19,"503 5th St, Upperhill, UH, 90001"
85480,Voxy Wagon,4500000,1,05/20/19,"96 Maple St, Upperhill, UH, 90001"
85481,Wish,1400000,1,05/12/19,"580 4th St, Thika, MA, 73301"
85482,Voxy Wagon,4500000,1,05/29/19,"24 park St, Nairobi, CA, 10100"
85483,Van,2000000,1,05/10/19,"654 4th St, Nairobi, CA, 10100"
85484,Van,2000000,1,05/14/19,"605 park St, Upperhill, UH, 90001"
85485,Voxy Wagon,4500000,1,05/02/19,"531 park St, Nakuru, NY, 11000"
85486,Harrier,2500000,1,05/16/19,"17 Maple St, Kianyaga, KI, 04101"
85487,Lexus,7500000,1,05/02/19,"211 park St, Nakuru, NY, 11000"
85488,Harrier,2500000,1,05/28/19,"535 2nd St, Westland, WL, 23543"
85489,BMW,5000000,1,05/02/19,"311 park St, Upperhill, UH, 90001"
85490,BMW,5000000,1,05/04/19,"165 7th St, Westland, WL, 23543"
85491,Van,2000000,1,05/07/19,"713 2nd St, Nairobi, CA, 10100"
85492,Mazda,900000,1,05/13/19,"448 park St, Upperhill, UH, 90001"
85493,Harrier,2500000,1,05/22/19,"384 7th St, Upperhill, UH, 90001"
85494,Mazda,900000,1,05/31/19,"114 8th St, Nairobi, CA, 10100"
85495,Wish,1400000,1,05/04/19,"532 Main St, Nairobi, CA, 10100"
85496,Mazda,900000,1,05/09/19,"456 4th St, Westland, WL, 23543"
85497,Wish,1400000,1,05/11/19,"409 8th St, Nairobi, CA, 10100"
85498,Saloon,1200000,1,05/05/19,"548 5th St, Kiambu, KA, 98200"
85499,Mazda,900000,1,05/25/19,"478 8th St, Westland, WL, 23543"
85500,Mazda,900000,1,05/14/19,"537 Main St, Thika, MA, 73301"
85501,Saloon,1200000,1,05/28/19,"485 8th St, Kiambu, KA, 98200"
85502,Mazda,900000,1,05/12/19,"159 8th St, Nairobi, CA, 10100"
85503,Mazda,900000,1,05/17/19,"463 4th St, Nairobi, CA, 10100"
85504,Mercides,8000000,1,05/27/19,"656 7th St, Westland, WL, 23543"
85505,Van,2000000,1,05/05/19,"76 4th St, Upperhill, UH, 90001"
85506,Harrier,2500000,1,05/10/19,"129 6th St, Upperhill, UH, 90001"
85507,Voxy Wagon,4500000,1,05/21/19,"703 7th St, Thika, MA, 73301"
85508,Lexus,7500000,1,05/05/19,"145 Pine St, Juja, JJ, 34532"
85509,Lexus,7500000,1,05/20/19,"381 Pine St, Eldoret, EL, 20345"
85510,Saloon,1200000,1,05/30/19,"11 1st St, Nairobi, CA, 10100"
85511,Lexus,7500000,1,05/14/19,"772 Main St, Juja, JJ, 34532"
85512,Mazda,900000,1,05/05/19,"78 Main St, Upperhill, UH, 90001"
85513,Van,2000000,1,05/09/19,"602 5th St, Nairobi, CA, 10100"
85514,Voxy Wagon,4500000,1,05/18/19,"184 Pine St, Upperhill, UH, 90001"
85515,Harrier,2500000,1,05/29/19,"545 5th St, Westland, WL, 23543"
85516,Wish,1400000,1,05/17/19,"369 6th St, Thika, MA, 73301"
85517,Prado TX,4000000,1,05/11/19,"266 1st St, Thika, MA, 73301"
85518,Harrier,2500000,1,05/11/19,"165 Pine St, Nairobi, CA, 10100"
85519,Wish,1400000,1,05/15/19,"371 6th St, Nakuru, NY, 11000"
85520,Saloon,1200000,1,05/08/19,"599 8th St, Juja, JJ, 34532"
85521,Mercides,8000000,1,05/27/19,"140 6th St, Westland, WL, 23543"
85522,Saloon,1200000,1,05/16/19,"396 8th St, Westland, WL, 23543"
85523,Range Rover,17000000,1,05/11/19,"80 1st St, Kiambu, KA, 98200"
85524,Mazda,900000,1,05/01/19,"768 4th St, Nakuru, NY, 11000"
85525,Van,2000000,1,05/21/19,"719 Maple St, Upperhill, UH, 90001"
85526,Prado TX,4000000,1,05/07/19,"754 8th St, Juja, JJ, 34532"
85527,Mercides,8000000,1,05/09/19,"156 2nd St, Westland, WL, 23543"
85528,Saloon,1200000,1,05/04/19,"427 1st St, Upperhill, UH, 90001"
85529,Harrier,2500000,1,05/16/19,"82 Main St, Eldoret, EL, 20345"
85530,Voxy Wagon,4500000,1,05/04/19,"247 4th St, Thika, MA, 73301"
85531,Harrier,2500000,1,05/22/19,"331 4th St, Kianyaga, KI, 04101"
85532,Mazda,900000,1,05/18/19,"312 Main St, Thika, MA, 73301"
85533,Lexus,7500000,1,05/12/19,"563 6th St, Westland, WL, 23543"
85534,Lexus,7500000,1,05/23/19,"596 5th St, Westland, WL, 23543"
85535,Harrier,2500000,1,05/21/19,"724 1st St, Juja, JJ, 34532"
85536,Prado TX,4000000,1,05/29/19,"344 7th St, Juja, JJ, 34532"
85537,Saloon,1200000,1,05/26/19,"591 2nd St, Westland, WL, 23543"
85538,Wish,1400000,1,05/18/19,"13 7th St, Kiambu, KA, 98200"
85539,Voxy Wagon,4500000,1,05/24/19,"688 Pine St, Nairobi, CA, 10100"
85540,Mazda,900000,1,05/13/19,"724 Pine St, Westland, WL, 23543"
85541,Wish,1400000,1,05/31/19,"157 4th St, Nairobi, CA, 10100"
85542,Wish,1400000,1,05/01/19,"563 2nd St, Nairobi, CA, 10100"
85543,Wish,1400000,1,05/15/19,"276 1st St, Thika, MA, 73301"
85544,Voxy Wagon,4500000,1,05/31/19,"115 6th St, Thika, MA, 73301"
85545,BMW,5000000,1,05/21/19,"51 Main St, Kiambu, KA, 98200"
85546,Saloon,1200000,1,05/26/19,"385 park St, Kianyaga, KI, 04101"
85547,Saloon,1200000,1,05/23/19,"404 Pine St, Juja, JJ, 34532"
85548,Prado TX,4000000,1,05/07/19,"371 5th St, Nakuru, NY, 11000"
85549,Wish,1400000,1,05/20/19,"61 8th St, Thika, MA, 73301"
85550,Van,2000000,1,05/29/19,"348 7th St, Juja, JJ, 34532"
85551,Range Rover,17000000,1,05/11/19,"3 Main St, Kiambu, KA, 98200"
85552,Saloon,1200000,1,05/02/19,"615 4th St, Upperhill, UH, 90001"
85553,Harrier,2500000,1,05/12/19,"308 7th St, Thika, MA, 73301"
85554,BMW,5000000,1,05/14/19,"182 Main St, Nairobi, CA, 10100"
85555,Harrier,2500000,1,05/11/19,"507 6th St, Upperhill, UH, 90001"
85556,Mazda,900000,1,05/31/19,"549 Main St, Nakuru, NY, 11000"
85557,Mazda,900000,1,05/04/19,"493 2nd St, Thika, MA, 73301"
85558,Mazda,900000,1,05/27/19,"388 1st St, Upperhill, UH, 90001"
85559,Lexus,7500000,1,05/02/19,"126 Pine St, Nairobi, CA, 10100"
85560,Saloon,1200000,1,05/26/19,"26 5th St, Nakuru, NY, 11000"
85561,Mazda,900000,1,05/20/19,"558 6th St, Nakuru, NY, 11000"
85562,Mazda,900000,1,05/27/19,"640 Pine St, Kiambu, KA, 98200"
85563,Saloon,1200000,1,05/06/19,"118 park St, Thika, MA, 73301"
85564,Voxy Wagon,4500000,1,05/28/19,"227 4th St, Westland, WL, 23543"
85565,Mazda,900000,1,05/18/19,"588 1st St, Upperhill, UH, 90001"
85566,Harrier,2500000,1,05/01/19,"269 Maple St, Upperhill, UH, 90001"
85567,Prado TX,4000000,1,05/25/19,"359 Main St, Thika, MA, 73301"
85568,Harrier,2500000,1,05/09/19,"493 8th St, Nakuru, NY, 11000"
85569,Harrier,2500000,1,05/28/19,"664 Main St, Nakuru, NY, 11000"
85570,Mazda,900000,1,05/25/19,"563 Main St, Juja, JJ, 34532"
85571,BMW,5000000,1,05/28/19,"497 1st St, Nakuru, NY, 11000"
85572,Wish,1400000,1,05/31/19,"265 5th St, Kiambu, KA, 98200"
85573,Lexus,7500000,1,05/28/19,"556 Pine St, Kiambu, KA, 98200"
85574,Wish,1400000,1,05/29/19,"651 7th St, Nairobi, CA, 10100"
85575,Wish,1400000,1,05/29/19,"322 Maple St, Upperhill, UH, 90001"
85576,Voxy Wagon,4500000,1,05/24/19,"18 park St, Nakuru, NY, 11000"
85577,Wish,1400000,1,05/05/19,"719 park St, Upperhill, UH, 90001"
85578,Mazda,900000,1,05/02/19,"216 8th St, Upperhill, UH, 90001"
85579,Van,2000000,1,05/17/19,"321 7th St, Nairobi, CA, 10100"
85580,Saloon,1200000,1,05/21/19,"260 1st St, Upperhill, UH, 90001"
85581,Prado TX,4000000,1,05/15/19,"166 8th St, Westland, WL, 23543"
85582,Mercides,8000000,1,05/06/19,"250 7th St, Nairobi, CA, 10100"
85583,Mazda,900000,1,05/18/19,"512 6th St, Juja, JJ, 34532"
85584,Saloon,1200000,1,05/10/19,"236 2nd St, Nairobi, CA, 10100"
85585,Voxy Wagon,4500000,1,05/17/19,"53 Main St, Juja, JJ, 34532"
85586,Harrier,2500000,1,05/27/19,"654 Main St, Westland, WL, 23543"
85587,Saloon,1200000,1,05/17/19,"246 2nd St, Thika, MA, 73301"
85588,Mazda,900000,1,05/14/19,"392 6th St, Thika, MA, 73301"
85589,Lexus,7500000,1,05/25/19,"589 Pine St, Upperhill, UH, 90001"
85590,Mazda,900000,1,05/26/19,"348 Maple St, Juja, JJ, 34532"
85591,Wish,1400000,1,05/20/19,"744 8th St, Thika, MA, 73301"
85592,Mazda,900000,1,05/11/19,"508 6th St, Nairobi, CA, 10100"
85593,Mazda,900000,1,05/02/19,"252 5th St, Nairobi, CA, 10100"
85594,Lexus,7500000,1,05/03/19,"127 Pine St, Nairobi, CA, 10100"
85595,Mazda,900000,1,05/31/19,"237 6th St, Thika, MA, 73301"
85596,Van,2000000,1,05/02/19,"159 5th St, Nairobi, CA, 10100"
85597,Saloon,1200000,1,05/18/19,"741 6th St, Eldoret, EL, 20345"
85598,Prado TX,4000000,1,05/06/19,"221 Main St, Eldoret, EL, 20345"
85599,Van,2000000,1,05/06/19,"491 2nd St, Upperhill, UH, 90001"
85600,Mazda,900000,1,05/11/19,"435 5th St, Thika, MA, 73301"
85601,Mazda,900000,1,05/25/19,"302 8th St, Nairobi, CA, 10100"
85602,BMW,5000000,1,05/20/19,"257 2nd St, Juja, JJ, 34532"
85603,Voxy Wagon,4500000,1,05/06/19,"227 6th St, Nakuru, NY, 11000"
85604,Wish,1400000,1,05/21/19,"261 Main St, Nairobi, CA, 10100"
85605,Saloon,1200000,1,05/14/19,"587 2nd St, Kiambu, KA, 98200"
85606,Mercides,8000000,1,05/06/19,"584 park St, Nairobi, CA, 10100"
85607,Mazda,900000,1,05/07/19,"456 6th St, Upperhill, UH, 90001"
85608,Prado TX,4000000,1,05/19/19,"369 Pine St, Nairobi, CA, 10100"
85609,Mazda,900000,1,05/09/19,"500 park St, Upperhill, UH, 90001"
85610,Mazda,900000,1,05/29/19,"104 Pine St, Eldoret, EL, 20345"
85611,Harrier,2500000,1,05/01/19,"694 5th St, Nakuru, NY, 11000"
85612,Voxy Wagon,4500000,1,05/17/19,"145 7th St, Westland, WL, 23543"
85613,Prado TX,4000000,1,05/31/19,"341 park St, Nairobi, CA, 10100"
85614,Voxy Wagon,4500000,1,05/21/19,"413 1st St, Juja, JJ, 34532"
85615,Prado TX,4000000,1,05/22/19,"750 park St, Thika, MA, 73301"
85616,Saloon,1200000,1,05/01/19,"8 2nd St, Upperhill, UH, 90001"
85617,Harrier,2500000,1,05/01/19,"512 park St, Kiambu, KA, 98200"
85618,Prado TX,4000000,1,05/08/19,"543 Pine St, Upperhill, UH, 90001"
85619,Mazda,900000,1,05/03/19,"232 4th St, Nakuru, NY, 11000"
85620,Wish,1400000,1,05/30/19,"534 Maple St, Nakuru, NY, 11000"
85621,Harrier,2500000,1,05/26/19,"616 1st St, Upperhill, UH, 90001"
85622,Mazda,900000,1,05/18/19,"592 5th St, Thika, MA, 73301"
85623,Saloon,1200000,1,05/04/19,"272 7th St, Upperhill, UH, 90001"
85624,Wish,1400000,1,05/13/19,"543 Pine St, Upperhill, UH, 90001"
85625,Prado TX,4000000,1,05/25/19,"769 park St, Nairobi, CA, 10100"
85626,Van,2000000,1,05/08/19,"537 2nd St, Westland, WL, 23543"
85627,Voxy Wagon,4500000,1,05/22/19,"466 2nd St, Westland, WL, 23543"
85628,BMW,5000000,1,05/04/19,"294 park St, Westland, WL, 23543"
85629,Harrier,2500000,1,05/26/19,"466 8th St, Upperhill, UH, 90001"
85630,Mercides,8000000,1,05/11/19,"206 4th St, Juja, JJ, 34532"
85631,Mazda,900000,1,05/08/19,"109 8th St, Juja, JJ, 34532"
85632,Harrier,2500000,1,05/19/19,"664 6th St, Thika, MA, 73301"
85633,Harrier,2500000,1,05/18/19,"728 5th St, Nairobi, CA, 10100"
85634,Lexus,7500000,1,05/25/19,"113 4th St, Thika, MA, 73301"
85635,Mazda,900000,1,05/15/19,"549 8th St, Upperhill, UH, 90001"
85636,Saloon,1200000,1,05/20/19,"15 7th St, Upperhill, UH, 90001"
85637,Wish,1400000,1,05/07/19,"534 Maple St, Juja, JJ, 34532"
85638,Prado TX,4000000,1,05/10/19,"57 1st St, Kiambu, KA, 98200"
85639,Harrier,2500000,1,05/28/19,"549 Pine St, Juja, JJ, 34532"
85640,Saloon,1200000,1,05/18/19,"650 Main St, Nakuru, NY, 11000"
85641,Wish,1400000,1,05/01/19,"386 7th St, Nakuru, NY, 11000"
85642,Voxy Wagon,4500000,1,05/23/19,"439 Pine St, Kiambu, KA, 98200"
85643,Harrier,2500000,1,05/28/19,"43 1st St, Juja, JJ, 34532"
85644,Wish,1400000,1,05/19/19,"386 7th St, Juja, JJ, 34532"
85645,BMW,5000000,1,05/11/19,"271 4th St, Nairobi, CA, 10100"
85646,Voxy Wagon,4500000,1,05/25/19,"59 6th St, Thika, MA, 73301"
85647,Saloon,1200000,1,05/12/19,"107 Main St, Nairobi, CA, 10100"
85648,Voxy Wagon,4500000,1,05/07/19,"601 park St, Thika, MA, 73301"
85649,Saloon,1200000,1,05/30/19,"673 6th St, Eldoret, EL, 20345"
85650,Mercides,8000000,1,05/21/19,"637 7th St, Nairobi, CA, 10100"
85651,Van,2000000,1,05/26/19,"129 Maple St, Thika, MA, 73301"
85652,Prado TX,4000000,1,05/07/19,"224 Maple St, Thika, MA, 73301"
85653,Mazda,900000,1,05/29/19,"591 4th St, Upperhill, UH, 90001"
85654,Harrier,2500000,1,05/29/19,"474 park St, Nairobi, CA, 10100"
85655,Lexus,7500000,1,05/24/19,"725 5th St, Upperhill, UH, 90001"
85656,Wish,1400000,1,05/29/19,"24 Pine St, Thika, MA, 73301"
85657,Mazda,900000,1,05/29/19,"736 2nd St, Nakuru, NY, 11000"
85658,Mercides,8000000,1,05/02/19,"749 Maple St, Upperhill, UH, 90001"
85659,Voxy Wagon,4500000,1,05/21/19,"160 5th St, Westland, WL, 23543"
85660,Mazda,900000,1,05/01/19,"433 Main St, Upperhill, UH, 90001"
85661,Voxy Wagon,4500000,1,05/05/19,"558 4th St, Nairobi, CA, 10100"
85662,Voxy Wagon,4500000,1,05/23/19,"183 2nd St, Nairobi, CA, 10100"
85663,Wish,1400000,1,05/10/19,"108 2nd St, Nakuru, NY, 11000"
85664,Van,2000000,1,05/19/19,"240 park St, Juja, JJ, 34532"
85665,Mercides,8000000,1,05/07/19,"431 5th St, Nairobi, CA, 10100"
85666,Mercides,8000000,1,05/22/19,"719 4th St, Nairobi, CA, 10100"
85667,Voxy Wagon,4500000,1,05/10/19,"13 7th St, Nairobi, CA, 10100"
85668,Harrier,2500000,1,05/05/19,"440 1st St, Kianyaga, KI, 04101"
85669,Wish,1400000,1,05/20/19,"535 park St, Upperhill, UH, 90001"
85670,Van,2000000,1,05/30/19,"548 park St, Upperhill, UH, 90001"
85671,Mazda,900000,1,05/11/19,"549 4th St, Nairobi, CA, 10100"
85672,Mazda,900000,1,05/11/19,"536 park St, Nairobi, CA, 10100"
85673,Voxy Wagon,4500000,1,05/30/19,"640 8th St, Westland, WL, 23543"
85674,Saloon,1200000,1,05/10/19,"320 park St, Westland, WL, 23543"
85675,Harrier,2500000,1,05/22/19,"592 park St, Westland, WL, 23543"
85676,Saloon,1200000,1,05/28/19,"240 8th St, Upperhill, UH, 90001"
85677,Harrier,2500000,1,05/28/19,"696 4th St, Westland, WL, 23543"
85678,Voxy Wagon,4500000,1,05/21/19,"611 6th St, Nairobi, CA, 10100"
85679,BMW,5000000,1,05/21/19,"357 2nd St, Juja, JJ, 34532"
85680,Mercides,8000000,1,05/14/19,"181 6th St, Upperhill, UH, 90001"
85681,Harrier,2500000,1,05/26/19,"272 7th St, Thika, MA, 73301"
85682,Mazda,900000,1,05/05/19,"413 1st St, Eldoret, EL, 20345"
85683,Mazda,900000,1,05/09/19,"477 Main St, Nairobi, CA, 10100"
85684,Van,2000000,1,05/25/19,"248 Maple St, Kiambu, KA, 98200"
85685,Mazda,900000,1,05/13/19,"436 7th St, Upperhill, UH, 90001"
85686,Saloon,1200000,1,05/12/19,"481 2nd St, Nakuru, NY, 11000"
85687,BMW,5000000,1,05/19/19,"753 4th St, Westland, WL, 23543"
85688,Saloon,1200000,1,05/04/19,"464 1st St, Juja, JJ, 34532"
85689,Van,2000000,1,05/31/19,"347 6th St, Kiambu, KA, 98200"
85690,Mazda,900000,1,05/31/19,"446 5th St, Nairobi, CA, 10100"
85691,Saloon,1200000,1,05/16/19,"68 park St, Nairobi, CA, 10100"
85692,Saloon,1200000,1,05/07/19,"574 5th St, Westland, WL, 23543"
85693,Van,2000000,1,05/24/19,"279 5th St, Westland, WL, 23543"
85694,Mazda,900000,1,05/21/19,"518 park St, Nairobi, CA, 10100"
85695,Mazda,900000,1,05/29/19,"762 5th St, Nairobi, CA, 10100"
85696,Harrier,2500000,1,05/09/19,"119 7th St, Upperhill, UH, 90001"
85697,Prado TX,4000000,1,05/26/19,"447 7th St, Westland, WL, 23543"
85698,Wish,1400000,1,05/21/19,"312 park St, Westland, WL, 23543"
85699,Mazda,900000,1,05/13/19,"558 4th St, Upperhill, UH, 90001"
85700,Saloon,1200000,1,05/12/19,"771 4th St, Eldoret, EL, 20345"
85701,BMW,5000000,1,05/22/19,"682 1st St, Kiambu, KA, 98200"
85702,Wish,1400000,1,05/09/19,"61 Maple St, Nairobi, CA, 10100"
85703,Mazda,900000,1,05/17/19,"489 Maple St, Upperhill, UH, 90001"
85704,Wish,1400000,1,05/19/19,"10 5th St, Kianyaga, KI, 04101"
85705,Mazda,900000,1,05/17/19,"437 2nd St, Nairobi, CA, 10100"
85706,Voxy Wagon,4500000,1,05/02/19,"437 park St, Nairobi, CA, 10100"
85707,Wish,1400000,1,05/26/19,"306 Maple St, Westland, WL, 23543"
85708,Mazda,900000,1,05/04/19,"54 8th St, Juja, JJ, 34532"
85709,Mazda,900000,1,05/04/19,"732 5th St, Nairobi, CA, 10100"
85710,Mazda,900000,1,05/13/19,"72 Pine St, Kianyaga, KI, 04101"
85711,Mazda,900000,1,05/07/19,"225 7th St, Nairobi, CA, 10100"
85712,Voxy Wagon,4500000,1,05/06/19,"162 4th St, Upperhill, UH, 90001"
85713,Prado TX,4000000,1,05/17/19,"319 1st St, Kiambu, KA, 98200"
85714,Mazda,900000,1,05/04/19,"400 Main St, Upperhill, UH, 90001"
