Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
29267,Saloon,1200000,1,02/04/19,"541 Maple St, Nairobi, CA, 10100"
29268,Van,2000000,1,02/18/19,"652 7th St, Kiambu, KA, 98200"
29269,Voxy Wagon,4500000,1,02/23/19,"537 1st St, Eldoret, EL, 20345"
29270,Wish,1400000,1,02/12/19,"277 7th St, Westland, WL, 23543"
29271,Saloon,1200000,1,02/06/19,"582 park St, Upperhill, UH, 90001"
29272,Voxy Wagon,4500000,1,02/10/19,"291 4th St, Juja, JJ, 34532"
29273,Mazda,900000,1,02/01/19,"630 Pine St, Nakuru, NY, 11000"
29274,Harrier,2500000,1,02/28/19,"742 5th St, Thika, MA, 73301"
29275,Saloon,1200000,1,02/10/19,"623 park St, Kianyaga, KI, 04101"
29276,Mazda,900000,1,02/22/19,"708 Main St, Nairobi, CA, 10100"
29277,Saloon,1200000,1,02/16/19,"26 1st St, Upperhill, UH, 90001"
29278,Saloon,1200000,1,02/23/19,"294 Maple St, Juja, JJ, 34532"
29279,BMW,5000000,1,02/18/19,"121 6th St, Kiambu, KA, 98200"
29280,Wish,1400000,1,02/08/19,"144 6th St, Thika, MA, 73301"
29281,BMW,5000000,1,02/07/19,"318 Main St, Juja, JJ, 34532"
29282,Wish,1400000,1,02/24/19,"556 8th St, Juja, JJ, 34532"
29283,Wish,1400000,1,02/05/19,"703 park St, Thika, MA, 73301"
29284,Van,2000000,1,02/02/19,"463 1st St, Westland, WL, 23543"
29285,Saloon,1200000,1,02/21/19,"500 2nd St, Nairobi, CA, 10100"
29286,Lexus,7500000,1,02/21/19,"339 7th St, Eldoret, EL, 20345"
29287,Mazda,900000,1,02/09/19,"450 1st St, Upperhill, UH, 90001"
29288,Mazda,900000,1,02/09/19,"508 Maple St, Nairobi, CA, 10100"
29289,Van,2000000,1,02/20/19,"659 8th St, Upperhill, UH, 90001"
29290,Wish,1400000,1,02/14/19,"185 5th St, Thika, MA, 73301"
29291,Wish,1400000,1,02/02/19,"752 5th St, Kiambu, KA, 98200"
29292,Mazda,900000,1,02/27/19,"609 5th St, Juja, JJ, 34532"
29293,Mazda,900000,1,02/12/19,"134 8th St, Nairobi, CA, 10100"
29294,Saloon,1200000,1,02/24/19,"656 park St, Thika, MA, 73301"
29295,Mazda,900000,1,02/13/19,"305 1st St, Nairobi, CA, 10100"
29296,Lexus,7500000,1,02/18/19,"671 1st St, Westland, WL, 23543"
29297,Mazda,900000,1,02/13/19,"271 5th St, Nakuru, NY, 11000"
29298,Harrier,2500000,1,02/09/19,"709 Maple St, Kianyaga, KI, 04101"
29299,Voxy Wagon,4500000,1,02/09/19,"378 4th St, Nairobi, CA, 10100"
29300,BMW,5000000,1,02/28/19,"516 Pine St, Thika, MA, 73301"
29301,Harrier,2500000,1,02/24/19,"356 4th St, Thika, MA, 73301"
29302,Mercides,8000000,1,02/20/19,"214 5th St, Thika, MA, 73301"
29303,Wish,1400000,1,02/07/19,"441 6th St, Upperhill, UH, 90001"
29304,Prado TX,4000000,1,02/25/19,"732 4th St, Thika, MA, 73301"
29305,Prado TX,4000000,1,02/23/19,"242 Maple St, Juja, JJ, 34532"
29306,Lexus,7500000,1,02/15/19,"482 park St, Juja, JJ, 34532"
29307,BMW,5000000,1,02/04/19,"618 8th St, Thika, MA, 73301"
29308,Range Rover,17000000,1,02/05/19,"439 Maple St, Thika, MA, 73301"
29309,Van,2000000,1,02/12/19,"577 1st St, Upperhill, UH, 90001"
29310,Mazda,900000,1,02/19/19,"407 4th St, Juja, JJ, 34532"
29311,Van,2000000,1,02/05/19,"267 4th St, Thika, MA, 73301"
29312,Mazda,900000,1,02/26/19,"59 8th St, Kiambu, KA, 98200"
29313,Prado TX,4000000,1,02/23/19,"120 8th St, Juja, JJ, 34532"
29314,Mazda,900000,1,02/21/19,"232 park St, Eldoret, EL, 20345"
29315,Mazda,900000,1,02/09/19,"212 Maple St, Nairobi, CA, 10100"
29316,Harrier,2500000,1,02/12/19,"296 Maple St, Nairobi, CA, 10100"
29317,Van,2000000,1,02/24/19,"183 4th St, Thika, MA, 73301"
29318,Van,2000000,1,02/06/19,"595 2nd St, Westland, WL, 23543"
29319,Voxy Wagon,4500000,1,02/23/19,"454 8th St, Nairobi, CA, 10100"
29320,Lexus,7500000,1,02/09/19,"96 1st St, Thika, MA, 73301"
29321,BMW,5000000,1,02/03/19,"228 2nd St, Eldoret, EL, 20345"
29322,Voxy Wagon,4500000,1,02/18/19,"722 Main St, Kiambu, KA, 98200"
29323,Lexus,7500000,1,02/09/19,"468 8th St, Upperhill, UH, 90001"
29324,Saloon,1200000,1,02/03/19,"370 5th St, Eldoret, EL, 20345"
29325,Mazda,900000,1,02/10/19,"367 4th St, Juja, JJ, 34532"
29326,Prado TX,4000000,1,02/23/19,"408 4th St, Juja, JJ, 34532"
29327,Wish,1400000,1,02/05/19,"181 6th St, Juja, JJ, 34532"
29328,BMW,5000000,1,02/13/19,"282 Main St, Nakuru, NY, 11000"
29329,Mazda,900000,1,02/21/19,"201 Main St, Thika, MA, 73301"
29330,Mazda,900000,1,02/25/19,"296 7th St, Juja, JJ, 34532"
29331,Saloon,1200000,1,02/12/19,"214 Maple St, Westland, WL, 23543"
29332,Saloon,1200000,1,02/10/19,"26 8th St, Upperhill, UH, 90001"
29333,Harrier,2500000,1,02/16/19,"238 park St, Juja, JJ, 34532"
29334,Harrier,2500000,1,02/16/19,"519 5th St, Westland, WL, 23543"
29335,Van,2000000,1,02/13/19,"615 5th St, Nairobi, CA, 10100"
29336,Van,2000000,1,02/23/19,"651 6th St, Juja, JJ, 34532"
29337,Mazda,900000,1,02/03/19,"31 2nd St, Upperhill, UH, 90001"
29338,Range Rover,17000000,1,02/09/19,"486 5th St, Juja, JJ, 34532"
29339,Mercides,8000000,1,02/12/19,"460 park St, Nairobi, CA, 10100"
29340,Wish,1400000,1,02/11/19,"268 7th St, Thika, MA, 73301"
29341,Wish,1400000,1,02/27/19,"381 1st St, Kiambu, KA, 98200"
29342,Mazda,900000,1,02/11/19,"222 park St, Juja, JJ, 34532"
29343,Voxy Wagon,4500000,1,02/07/19,"327 6th St, Eldoret, EL, 20345"
29344,Voxy Wagon,4500000,1,02/09/19,"378 8th St, Nairobi, CA, 10100"
29345,Harrier,2500000,1,02/05/19,"726 Main St, Juja, JJ, 34532"
29346,Harrier,2500000,1,02/28/19,"2 8th St, Thika, MA, 73301"
29347,Mazda,900000,1,02/21/19,"147 8th St, Westland, WL, 23543"
29348,Wish,1400000,1,02/06/19,"383 5th St, Nairobi, CA, 10100"
29349,Saloon,1200000,1,02/04/19,"241 5th St, Nakuru, NY, 11000"
29350,Wish,1400000,1,02/04/19,"49 2nd St, Kianyaga, KI, 04101"
29351,Mazda,900000,1,02/13/19,"564 Main St, Eldoret, EL, 20345"
29352,Voxy Wagon,4500000,1,02/02/19,"649 2nd St, Thika, MA, 73301"
29353,Voxy Wagon,4500000,1,02/27/19,"83 2nd St, Thika, MA, 73301"
29354,Mazda,900000,1,02/24/19,"385 Pine St, Juja, JJ, 34532"
29355,Mazda,900000,1,02/11/19,"205 Pine St, Nairobi, CA, 10100"
29356,Mazda,900000,1,02/23/19,"288 Pine St, Kiambu, KA, 98200"
29357,Wish,1400000,1,02/14/19,"474 5th St, Westland, WL, 23543"
29358,Saloon,1200000,1,02/27/19,"612 Maple St, Westland, WL, 23543"
29359,Van,2000000,1,02/04/19,"156 8th St, Upperhill, UH, 90001"
29360,Voxy Wagon,4500000,1,02/10/19,"562 8th St, Nairobi, CA, 10100"
29361,Range Rover,17000000,1,02/06/19,"402 Main St, Nakuru, NY, 11000"
29362,Saloon,1200000,1,02/08/19,"203 5th St, Upperhill, UH, 90001"
29363,Lexus,7500000,1,02/22/19,"27 6th St, Upperhill, UH, 90001"
29364,Mazda,900000,1,02/08/19,"640 5th St, Kianyaga, KI, 04101"
29365,Harrier,2500000,1,02/25/19,"211 6th St, Thika, MA, 73301"
29366,Van,2000000,1,02/02/19,"189 8th St, Thika, MA, 73301"
29367,Wish,1400000,1,02/27/19,"146 4th St, Upperhill, UH, 90001"
29368,Prado TX,4000000,1,02/09/19,"122 park St, Thika, MA, 73301"
29369,Wish,1400000,1,02/17/19,"122 Maple St, Upperhill, UH, 90001"
29370,Mazda,900000,1,02/12/19,"131 7th St, Juja, JJ, 34532"
29371,Van,2000000,1,02/17/19,"365 1st St, Nairobi, CA, 10100"
29372,Van,2000000,1,02/18/19,"149 Maple St, Upperhill, UH, 90001"
29373,Range Rover,17000000,1,02/22/19,"172 Maple St, Upperhill, UH, 90001"
29374,Voxy Wagon,4500000,1,02/09/19,"335 Main St, Upperhill, UH, 90001"
29375,Saloon,1200000,1,02/17/19,"544 5th St, Nairobi, CA, 10100"
29376,Wish,1400000,1,02/21/19,"43 2nd St, Kiambu, KA, 98200"
29377,Saloon,1200000,1,02/10/19,"693 Main St, Nakuru, NY, 11000"
29378,Van,2000000,1,02/22/19,"241 1st St, Nakuru, NY, 11000"
29379,Harrier,2500000,1,02/16/19,"336 5th St, Nairobi, CA, 10100"
29380,Wish,1400000,1,02/08/19,"396 Maple St, Nakuru, NY, 11000"
29381,Wish,1400000,1,02/18/19,"516 park St, Nakuru, NY, 11000"
29382,Mazda,900000,1,02/12/19,"429 5th St, Westland, WL, 23543"
29383,Mazda,900000,1,02/18/19,"268 park St, Nairobi, CA, 10100"
29384,Saloon,1200000,1,02/06/19,"295 Pine St, Nakuru, NY, 11000"
29385,Lexus,7500000,1,02/27/19,"621 1st St, Kiambu, KA, 98200"
29386,Voxy Wagon,4500000,1,02/15/19,"177 8th St, Westland, WL, 23543"
29387,Mazda,900000,1,02/03/19,"380 8th St, Nakuru, NY, 11000"
29388,Prado TX,4000000,1,02/14/19,"151 park St, Thika, MA, 73301"
29389,Voxy Wagon,4500000,1,02/25/19,"91 park St, Thika, MA, 73301"
29390,Prado TX,4000000,1,02/25/19,"278 1st St, Juja, JJ, 34532"
29391,Van,2000000,1,02/09/19,"409 park St, Juja, JJ, 34532"
29392,Harrier,2500000,1,02/04/19,"82 Main St, Upperhill, UH, 90001"
29393,Van,2000000,1,02/18/19,"571 6th St, Nairobi, CA, 10100"
29394,Wish,1400000,1,02/13/19,"406 park St, Westland, WL, 23543"
29395,Voxy Wagon,4500000,1,02/07/19,"265 8th St, Kiambu, KA, 98200"
29396,Mercides,8000000,1,02/26/19,"136 6th St, Nairobi, CA, 10100"
29397,Saloon,1200000,1,02/11/19,"559 1st St, Westland, WL, 23543"
29398,Van,2000000,1,02/04/19,"32 4th St, Kiambu, KA, 98200"
29399,Mazda,900000,1,02/02/19,"692 7th St, Juja, JJ, 34532"
29400,Prado TX,4000000,1,02/17/19,"142 Pine St, Juja, JJ, 34532"
29401,Lexus,7500000,1,02/24/19,"511 7th St, Kiambu, KA, 98200"
29402,Mazda,900000,1,02/22/19,"18 1st St, Upperhill, UH, 90001"
29403,Saloon,1200000,1,02/24/19,"27 8th St, Westland, WL, 23543"
29404,Voxy Wagon,4500000,1,02/12/19,"204 Main St, Juja, JJ, 34532"
29405,Van,2000000,1,02/28/19,"572 5th St, Nakuru, NY, 11000"
29406,Mercides,8000000,1,02/20/19,"300 8th St, Nairobi, CA, 10100"
29407,Harrier,2500000,1,02/22/19,"503 4th St, Upperhill, UH, 90001"
29408,Prado TX,4000000,1,02/18/19,"258 Maple St, Nairobi, CA, 10100"
29409,Van,2000000,1,02/20/19,"38 2nd St, Upperhill, UH, 90001"
29410,Saloon,1200000,1,02/01/19,"638 1st St, Kiambu, KA, 98200"
29411,Wish,1400000,1,02/10/19,"711 park St, Thika, MA, 73301"
29412,Voxy Wagon,4500000,1,02/22/19,"70 1st St, Juja, JJ, 34532"
29413,Prado TX,4000000,1,02/11/19,"124 5th St, Westland, WL, 23543"
29414,Van,2000000,1,02/01/19,"248 Main St, Westland, WL, 23543"
29415,Mazda,900000,1,02/25/19,"517 6th St, Kiambu, KA, 98200"
29416,Prado TX,4000000,1,02/17/19,"298 4th St, Nakuru, NY, 11000"
29417,Saloon,1200000,1,02/21/19,"511 park St, Thika, MA, 73301"
29418,Saloon,1200000,1,02/20/19,"701 5th St, Nakuru, NY, 11000"
29419,Lexus,7500000,1,02/26/19,"436 6th St, Nairobi, CA, 10100"
29420,Saloon,1200000,1,02/10/19,"472 4th St, Thika, MA, 73301"
29421,BMW,5000000,1,02/07/19,"103 7th St, Nairobi, CA, 10100"
29422,Prado TX,4000000,1,02/13/19,"82 1st St, Thika, MA, 73301"
29423,BMW,5000000,1,02/21/19,"707 4th St, Nairobi, CA, 10100"
29424,Harrier,2500000,1,02/19/19,"141 Maple St, Nairobi, CA, 10100"
29425,Saloon,1200000,1,02/26/19,"204 Maple St, Juja, JJ, 34532"
29426,Mazda,900000,1,02/17/19,"202 6th St, Nakuru, NY, 11000"
29427,Wish,1400000,1,02/13/19,"492 5th St, Upperhill, UH, 90001"
29428,Saloon,1200000,1,02/26/19,"524 1st St, Westland, WL, 23543"
29429,Van,2000000,1,02/21/19,"239 1st St, Nairobi, CA, 10100"
29430,Mazda,900000,1,02/07/19,"734 2nd St, Kianyaga, KI, 04101"
29431,Prado TX,4000000,1,02/04/19,"14 Pine St, Juja, JJ, 34532"
29432,Mercides,8000000,1,02/07/19,"500 6th St, Upperhill, UH, 90001"
29433,Voxy Wagon,4500000,1,02/08/19,"306 5th St, Nairobi, CA, 10100"
29434,Van,2000000,1,02/18/19,"541 Maple St, Nakuru, NY, 11000"
29435,Prado TX,4000000,1,02/06/19,"581 Main St, Nairobi, CA, 10100"
29436,Van,2000000,1,02/22/19,"639 Main St, Thika, MA, 73301"
29437,Mazda,900000,1,02/07/19,"576 7th St, Kianyaga, KI, 04101"
29438,Prado TX,4000000,1,02/03/19,"271 6th St, Nakuru, NY, 11000"
29439,Prado TX,4000000,1,02/03/19,"23 Pine St, Thika, MA, 73301"
29440,Wish,1400000,1,02/20/19,"301 6th St, Westland, WL, 23543"
29441,Range Rover,17000000,1,02/27/19,"343 4th St, Nairobi, CA, 10100"
29442,Prado TX,4000000,1,02/04/19,"300 Main St, Kiambu, KA, 98200"
29443,Wish,1400000,1,02/15/19,"116 6th St, Kianyaga, KI, 04101"
29444,Wish,1400000,1,02/21/19,"177 park St, Westland, WL, 23543"
29445,Saloon,1200000,1,02/25/19,"780 Maple St, Kiambu, KA, 98200"
29446,Wish,1400000,1,02/20/19,"440 Main St, Westland, WL, 23543"
29447,Harrier,2500000,1,02/27/19,"112 8th St, Nakuru, NY, 11000"
29448,BMW,5000000,1,02/09/19,"161 park St, Upperhill, UH, 90001"
29449,Harrier,2500000,1,02/21/19,"203 1st St, Thika, MA, 73301"
29450,Mazda,900000,1,02/17/19,"140 Maple St, Upperhill, UH, 90001"
29451,Harrier,2500000,1,02/24/19,"289 5th St, Upperhill, UH, 90001"
29452,BMW,5000000,1,02/03/19,"184 5th St, Juja, JJ, 34532"
29453,Mazda,900000,1,02/15/19,"225 Maple St, Westland, WL, 23543"
29454,Range Rover,17000000,1,02/27/19,"495 1st St, Nakuru, NY, 11000"
29455,Van,2000000,1,02/04/19,"42 park St, Thika, MA, 73301"
29456,Mazda,900000,1,02/17/19,"217 1st St, Kiambu, KA, 98200"
29457,Saloon,1200000,1,02/17/19,"6 2nd St, Westland, WL, 23543"
29458,Wish,1400000,1,02/12/19,"62 8th St, Nairobi, CA, 10100"
29459,Voxy Wagon,4500000,1,02/12/19,"332 2nd St, Nairobi, CA, 10100"
29460,Saloon,1200000,1,02/11/19,"713 8th St, Upperhill, UH, 90001"
29461,Mercides,8000000,1,02/01/19,"574 park St, Upperhill, UH, 90001"
29462,Mercides,8000000,1,02/07/19,"569 8th St, Juja, JJ, 34532"
29463,Van,2000000,1,02/09/19,"765 park St, Kianyaga, KI, 04101"
29464,Range Rover,17000000,1,02/21/19,"598 Pine St, Upperhill, UH, 90001"
29465,Mazda,900000,1,02/02/19,"476 1st St, Nairobi, CA, 10100"
29466,Saloon,1200000,1,02/10/19,"67 Main St, Westland, WL, 23543"
29467,Prado TX,4000000,1,02/01/19,"648 6th St, Juja, JJ, 34532"
29468,Wish,1400000,1,02/25/19,"187 6th St, Westland, WL, 23543"
29469,Saloon,1200000,1,02/02/19,"301 Main St, Kiambu, KA, 98200"
29470,Wish,1400000,1,02/19/19,"447 5th St, Nairobi, CA, 10100"
29471,Voxy Wagon,4500000,1,02/16/19,"340 6th St, Nairobi, CA, 10100"
29472,Saloon,1200000,1,02/15/19,"713 Main St, Thika, MA, 73301"
29473,BMW,5000000,1,02/19/19,"492 2nd St, Nairobi, CA, 10100"
29474,Lexus,7500000,1,02/15/19,"528 Main St, Kiambu, KA, 98200"
29475,Saloon,1200000,1,02/08/19,"727 park St, Thika, MA, 73301"
29476,Van,2000000,1,02/10/19,"459 6th St, Westland, WL, 23543"
29477,Mercides,8000000,1,02/21/19,"113 Maple St, Juja, JJ, 34532"
29478,Prado TX,4000000,1,02/28/19,"604 Maple St, Juja, JJ, 34532"
29479,Lexus,7500000,1,02/17/19,"436 Pine St, Westland, WL, 23543"
29480,Van,2000000,1,02/06/19,"25 park St, Juja, JJ, 34532"
29481,Range Rover,17000000,1,02/26/19,"573 8th St, Nakuru, NY, 11000"
29482,Mazda,900000,1,02/27/19,"700 8th St, Westland, WL, 23543"
29483,Mercides,8000000,1,02/17/19,"14 7th St, Juja, JJ, 34532"
29484,Harrier,2500000,1,02/20/19,"241 1st St, Nakuru, NY, 11000"
29485,Harrier,2500000,1,02/28/19,"257 5th St, Nairobi, CA, 10100"
29486,Harrier,2500000,1,02/03/19,"341 8th St, Thika, MA, 73301"
29487,Saloon,1200000,1,02/01/19,"381 Main St, Nairobi, CA, 10100"
29488,Van,2000000,1,02/15/19,"138 2nd St, Westland, WL, 23543"
29489,Harrier,2500000,1,02/20/19,"743 5th St, Nairobi, CA, 10100"
29490,Prado TX,4000000,1,02/14/19,"173 1st St, Kiambu, KA, 98200"
29491,Saloon,1200000,1,02/14/19,"260 park St, Upperhill, UH, 90001"
29492,Mazda,900000,1,02/13/19,"93 6th St, Upperhill, UH, 90001"
29493,Prado TX,4000000,1,02/28/19,"703 Maple St, Nairobi, CA, 10100"
29494,BMW,5000000,1,02/01/19,"513 Pine St, Juja, JJ, 34532"
29495,Saloon,1200000,1,02/02/19,"472 8th St, Nairobi, CA, 10100"
29496,Saloon,1200000,1,02/21/19,"487 Pine St, Westland, WL, 23543"
29497,Mazda,900000,1,02/13/19,"224 Main St, Kiambu, KA, 98200"
29498,Van,2000000,1,02/19/19,"694 Main St, Nakuru, NY, 11000"
29499,Mazda,900000,1,02/12/19,"669 6th St, Thika, MA, 73301"
29500,Saloon,1200000,1,02/04/19,"634 8th St, Kiambu, KA, 98200"
29501,Lexus,7500000,1,02/17/19,"569 1st St, Kiambu, KA, 98200"
29502,Mazda,900000,1,02/07/19,"524 6th St, Nakuru, NY, 11000"
29503,Saloon,1200000,1,02/10/19,"746 5th St, Kiambu, KA, 98200"
29504,Mercides,8000000,1,02/14/19,"163 7th St, Nairobi, CA, 10100"
29505,Wish,1400000,1,02/22/19,"164 1st St, Upperhill, UH, 90001"
29506,Prado TX,4000000,1,02/21/19,"109 5th St, Thika, MA, 73301"
29507,Voxy Wagon,4500000,1,02/12/19,"91 Pine St, Upperhill, UH, 90001"
29508,Mazda,900000,1,02/27/19,"541 5th St, Upperhill, UH, 90001"
29509,Mazda,900000,1,02/10/19,"578 park St, Kiambu, KA, 98200"
29510,Mazda,900000,1,02/23/19,"556 1st St, Thika, MA, 73301"
29511,Range Rover,17000000,1,02/18/19,"377 4th St, Thika, MA, 73301"
29512,Lexus,7500000,1,02/25/19,"415 2nd St, Nakuru, NY, 11000"
29513,Van,2000000,1,02/19/19,"690 7th St, Nairobi, CA, 10100"
29514,Voxy Wagon,4500000,1,02/21/19,"676 Main St, Nairobi, CA, 10100"
29515,Saloon,1200000,1,02/14/19,"613 7th St, Nakuru, NY, 11000"
29516,Van,2000000,1,02/16/19,"231 Pine St, Kiambu, KA, 98200"
29517,Mercides,8000000,1,02/24/19,"759 6th St, Juja, JJ, 34532"
29518,Wish,1400000,1,02/06/19,"218 4th St, Westland, WL, 23543"
29519,Wish,1400000,1,02/25/19,"71 6th St, Nairobi, CA, 10100"
29520,Voxy Wagon,4500000,1,02/04/19,"369 7th St, Juja, JJ, 34532"
29521,Wish,1400000,1,02/21/19,"24 6th St, Kianyaga, KI, 04101"
29522,Saloon,1200000,1,02/07/19,"60 6th St, Eldoret, EL, 20345"
29523,Saloon,1200000,1,02/04/19,"555 1st St, Thika, MA, 73301"
29524,Lexus,7500000,1,02/25/19,"362 5th St, Nakuru, NY, 11000"
29525,Van,2000000,1,02/03/19,"721 6th St, Upperhill, UH, 90001"
29526,Prado TX,4000000,1,02/24/19,"468 2nd St, Westland, WL, 23543"
29527,Mazda,900000,1,02/06/19,"341 Pine St, Upperhill, UH, 90001"
29528,BMW,5000000,1,02/02/19,"135 4th St, Kianyaga, KI, 04101"
29529,Harrier,2500000,1,02/02/19,"779 Main St, Thika, MA, 73301"
29530,Prado TX,4000000,1,02/16/19,"347 park St, Eldoret, EL, 20345"
29531,Van,2000000,1,02/27/19,"717 Pine St, Westland, WL, 23543"
29532,Voxy Wagon,4500000,1,02/18/19,"33 2nd St, Juja, JJ, 34532"
29533,Harrier,2500000,1,02/16/19,"537 4th St, Kianyaga, KI, 04101"
29534,Mazda,900000,1,02/26/19,"760 1st St, Nakuru, NY, 11000"
29535,Wish,1400000,1,02/14/19,"253 4th St, Nairobi, CA, 10100"
29536,Harrier,2500000,1,02/16/19,"562 7th St, Kiambu, KA, 98200"
29537,Mazda,900000,1,02/08/19,"148 Pine St, Juja, JJ, 34532"
29538,Harrier,2500000,1,02/09/19,"432 8th St, Kiambu, KA, 98200"
29539,Wish,1400000,1,02/24/19,"284 1st St, Upperhill, UH, 90001"
29540,Harrier,2500000,1,02/07/19,"682 Pine St, Westland, WL, 23543"
29541,Mazda,900000,1,02/06/19,"357 2nd St, Westland, WL, 23543"
29542,Van,2000000,1,02/10/19,"696 2nd St, Thika, MA, 73301"
29543,Van,2000000,1,02/26/19,"715 park St, Westland, WL, 23543"
29544,Saloon,1200000,1,02/05/19,"198 park St, Nairobi, CA, 10100"
29545,Voxy Wagon,4500000,1,02/12/19,"389 2nd St, Westland, WL, 23543"
29546,Harrier,2500000,1,02/23/19,"431 2nd St, Kianyaga, KI, 04101"
29547,Harrier,2500000,1,02/25/19,"351 5th St, Thika, MA, 73301"
29548,Prado TX,4000000,1,02/02/19,"214 7th St, Kianyaga, KI, 04101"
29549,Saloon,1200000,1,02/23/19,"290 2nd St, Upperhill, UH, 90001"
29550,BMW,5000000,1,02/21/19,"248 Pine St, Eldoret, EL, 20345"
29551,Harrier,2500000,1,02/05/19,"736 park St, Upperhill, UH, 90001"
29552,Harrier,2500000,1,02/14/19,"358 park St, Nairobi, CA, 10100"
29553,Prado TX,4000000,1,02/07/19,"574 2nd St, Thika, MA, 73301"
29554,Van,2000000,1,02/14/19,"662 5th St, Nairobi, CA, 10100"
29555,Saloon,1200000,1,02/11/19,"121 7th St, Kiambu, KA, 98200"
29556,Wish,1400000,1,02/21/19,"258 Main St, Nakuru, NY, 11000"
29557,Saloon,1200000,1,02/11/19,"302 Main St, Kiambu, KA, 98200"
29558,Mazda,900000,1,02/02/19,"589 7th St, Upperhill, UH, 90001"
29559,Harrier,2500000,1,02/24/19,"536 8th St, Nairobi, CA, 10100"
29560,Van,2000000,1,02/15/19,"434 park St, Thika, MA, 73301"
29561,Van,2000000,1,02/01/19,"614 6th St, Eldoret, EL, 20345"
29562,Van,2000000,1,02/22/19,"590 park St, Juja, JJ, 34532"
29563,BMW,5000000,1,02/04/19,"263 Maple St, Nairobi, CA, 10100"
29564,Voxy Wagon,4500000,1,02/26/19,"402 5th St, Upperhill, UH, 90001"
29565,Mazda,900000,1,02/17/19,"606 2nd St, Thika, MA, 73301"
29566,Saloon,1200000,1,02/21/19,"779 Maple St, Nairobi, CA, 10100"
29567,Voxy Wagon,4500000,1,02/10/19,"643 Main St, Upperhill, UH, 90001"
29568,Wish,1400000,1,02/17/19,"394 2nd St, Kianyaga, KI, 04101"
29569,Harrier,2500000,1,02/11/19,"485 park St, Thika, MA, 73301"
29570,Lexus,7500000,1,02/25/19,"605 2nd St, Upperhill, UH, 90001"
29571,Wish,1400000,1,02/22/19,"428 8th St, Westland, WL, 23543"
29572,Mazda,900000,1,02/28/19,"475 Maple St, Upperhill, UH, 90001"
29573,Van,2000000,1,02/17/19,"155 5th St, Westland, WL, 23543"
29574,Prado TX,4000000,1,02/23/19,"511 Pine St, Juja, JJ, 34532"
29575,Harrier,2500000,1,02/12/19,"234 8th St, Kianyaga, KI, 04101"
29576,Saloon,1200000,1,02/06/19,"630 Maple St, Nairobi, CA, 10100"
29577,Voxy Wagon,4500000,1,02/05/19,"652 4th St, Westland, WL, 23543"
29578,BMW,5000000,1,02/14/19,"702 1st St, Kiambu, KA, 98200"
29579,Mazda,900000,1,02/01/19,"298 7th St, Upperhill, UH, 90001"
29580,Wish,1400000,1,02/28/19,"177 2nd St, Thika, MA, 73301"
29581,Mazda,900000,1,02/18/19,"153 8th St, Upperhill, UH, 90001"
29582,Voxy Wagon,4500000,1,02/18/19,"535 Main St, Nairobi, CA, 10100"
29583,Saloon,1200000,1,02/11/19,"545 2nd St, Nakuru, NY, 11000"
29584,Voxy Wagon,4500000,1,02/23/19,"391 7th St, Westland, WL, 23543"
29585,Harrier,2500000,1,02/15/19,"102 Maple St, Kiambu, KA, 98200"
29586,Prado TX,4000000,1,02/20/19,"244 park St, Westland, WL, 23543"
29587,Wish,1400000,1,02/24/19,"600 5th St, Upperhill, UH, 90001"
29588,Harrier,2500000,1,02/06/19,"775 7th St, Eldoret, EL, 20345"
29589,Mercides,8000000,1,02/19/19,"677 6th St, Westland, WL, 23543"
29590,Wish,1400000,1,02/16/19,"222 Maple St, Upperhill, UH, 90001"
29591,Harrier,2500000,1,02/18/19,"133 Main St, Eldoret, EL, 20345"
29592,Prado TX,4000000,1,02/22/19,"641 4th St, Upperhill, UH, 90001"
29593,Voxy Wagon,4500000,1,02/08/19,"179 Maple St, Juja, JJ, 34532"
29594,Mazda,900000,1,02/19/19,"400 Main St, Thika, MA, 73301"
29595,Voxy Wagon,4500000,1,02/09/19,"437 7th St, Nakuru, NY, 11000"
29596,Saloon,1200000,1,02/15/19,"637 4th St, Nakuru, NY, 11000"
29597,Harrier,2500000,1,02/23/19,"173 park St, Juja, JJ, 34532"
29598,Mazda,900000,1,02/26/19,"316 1st St, Nairobi, CA, 10100"
29599,Prado TX,4000000,1,02/01/19,"254 8th St, Westland, WL, 23543"
29600,Van,2000000,1,02/12/19,"708 Pine St, Eldoret, EL, 20345"
29601,Saloon,1200000,1,02/27/19,"96 8th St, Thika, MA, 73301"
29602,Saloon,1200000,1,02/28/19,"127 1st St, Upperhill, UH, 90001"
29603,Wish,1400000,1,02/05/19,"693 Maple St, Juja, JJ, 34532"
29604,Voxy Wagon,4500000,1,02/09/19,"571 6th St, Juja, JJ, 34532"
29605,Mazda,900000,1,02/11/19,"409 2nd St, Nairobi, CA, 10100"
29606,Wish,1400000,1,02/02/19,"562 5th St, Nairobi, CA, 10100"
29607,Mazda,900000,1,02/28/19,"162 Maple St, Westland, WL, 23543"
29608,Saloon,1200000,1,02/02/19,"160 Pine St, Nakuru, NY, 11000"
29609,Voxy Wagon,4500000,1,02/27/19,"506 1st St, Nakuru, NY, 11000"
29610,Voxy Wagon,4500000,1,02/05/19,"520 6th St, Upperhill, UH, 90001"
29611,Saloon,1200000,1,02/19/19,"306 8th St, Thika, MA, 73301"
